R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
3.029001573098823, 224724212010.27386, 711608.9968849244, 0.0023560948162452025, 13.048362128685387, 1.2793300547956286e-13, 0.007112744356652656, 1.913e+34, 4.578719776781954
3.0336544172971314, 220241807843.82605, 708484.5650811945, 0.0023192656822324247, 13.082460904708865, 1.1947755478662386e-13, 0.007006302182390511, 1.913e+34, 4.578919901766113
3.0383072614954396, 215842565584.02216, 705369.5300711542, 0.0022829600995704683, 13.116694084806113, 1.1156112605005391e-13, 0.006901203147680279, 1.913e+34, 4.579118259123128
3.042960105693748, 211525026903.2486, 702263.8521119392, 0.0022471711113421907, 13.15106272629609, 1.0415059206165425e-13, 0.0067974331709659275, 1.913e+34, 4.579314865581806
3.0476129498920566, 207287758156.43198, 699167.4916607506, 0.0022118918502310337, 13.185567897058322, 9.721478780433237e-14, 0.0066949782929414114, 1.913e+34, 4.579509737736463
3.052265794090365, 203129349969.64014, 696080.4093738367, 0.0021771155373715607, 13.220210675675608, 9.072439844625184e-14, 0.006593824675662607, 1.913e+34, 4.579702892050005
3.056918638288673, 199048416835.51993, 693002.5661054795, 0.0021428354812147226, 13.25499215157904, 8.465185349755724e-14, 0.0064939586016651285, 1.913e+34, 4.579894344852973
3.0615714824869813, 195043596715.4583, 689933.9229069839, 0.0021090450764076666, 13.2899134251954, 7.897122680269409e-14, 0.006395366473086028, 1.913e+34, 4.580084112346145
3.0662243266852895, 191113550648.3552, 686874.4410256719, 0.002075737802687901, 13.324975608096917, 7.365814205810336e-14, 0.006298034810791608, 1.913e+34, 4.580272210600102
3.0708771708835982, 187256962365.89822, 683824.0819038805, 0.0020429072237916476, 13.360179823153524, 6.868968356096735e-14, 0.00620195025350978, 1.913e+34, 4.580458655558029
3.0755300150819065, 183472537914.23166, 680782.807177963, 0.0020105469863761875, 13.395527204687541, 6.404431190981204e-14, 0.006107099556967532, 1.913e+34, 4.580643463033906
3.0801828592802147, 179759005281.91324, 677750.5786772949, 0.001978650818956046, 13.431018898630997, 5.970178439216344e-14, 0.0060134695930323945, 1.913e+34, 4.580826648716164
3.084835703478523, 176115114034.05444, 674727.3584232837, 0.0019472125308528168, 13.466656062685454, 5.5643079808088315e-14, 0.005921047348861008, 1.913e+34, 4.581008228167285
3.0894885476768317, 172539634952.54163, 671713.1086283826, 0.0019162260111584806, 13.5024398664845, 5.185032749145544e-14, 0.005829819926050028, 1.913e+34, 4.581188216825193
3.09414139187514, 169031359682.2369, 668707.791695108, 0.0018856852277120255, 13.538371491758962, 4.83067403030741e-14, 0.005739774539794684, 1.913e+34, 4.5813666300033855
3.098794236073448, 165589100383.05954, 665711.3702150619, 0.0018555842260892209, 13.574452132504879, 4.499655138157986e-14, 0.005650898518049785, 1.913e+34, 4.581543482892995
3.1034470802717564, 162211689387.84988, 662723.806967957, 0.001825917128605359, 13.610682995154198, 4.190495444907299e-14, 0.005563179300697496, 1.913e+34, 4.581718790562658
3.108099924470065, 158897978865.92026, 659745.0649206466, 0.0017966781333308233, 13.64706529874843, 3.9018047479081115e-14, 0.005476604438719557, 1.913e+34, 4.58189256796043
3.1127527686683734, 155646840492.19772, 656775.1072261594, 0.0017678615131192985, 13.68360027511513, 3.632277954447069e-14, 0.00539116159337405, 1.913e+34, 4.58206482991362
3.1174056128666816, 152457165121.8661, 653813.8972227365, 0.0017394616146484837, 13.720289169047435, 3.380690067243641e-14, 0.005306838535377056, 1.913e+34, 4.582235591130227
3.12205845706499, 149327862470.41565, 650861.3984328739, 0.0017114728574731293, 13.75713323848656, 3.145891454279135e-14, 0.005223623144090417, 1.913e+34, 4.5824048662001635
3.126711301263298, 146257860799.01083, 647917.5745623687, 0.001683889733090265, 13.794133754707438, 2.926803387433759e-14, 0.0051415034067126, 1.913e+34, 4.582572669595024
3.131364145461607, 143246106605.0872, 644982.3894993693, 0.0016567068040164406, 13.831292002507473, 2.7224138352292008e-14, 0.005060467417476677, 1.913e+34, 4.5827390156705325
3.136016989659915, 140291564318.09082, 642055.8073134298, 0.001629918702876848, 13.868609280398573, 2.5317734957459717e-14, 0.00498050337685052, 1.913e+34, 4.5829039186659
3.1406698338582233, 137393216000.27472, 639137.7922545682, 0.0016035201315061584, 13.906086900802404, 2.353992056522479e-14, 0.004901599590744321, 1.913e+34, 4.583067392705449
3.1453226780565315, 134550061052.46797, 636228.3087523296, 0.0015775058600609327, 13.943726190248993, 2.1882346689393006e-14, 0.004823744469721891, 1.913e+34, 4.583229451799139
3.1499755222548402, 131761115924.735, 633327.3214148519, 0.0015518707261434623, 13.981528489578857, 2.0337186252549644e-14, 0.004746926528216622, 1.913e+34, 4.583390109843842
3.1546283664531485, 129025413831.84355, 630434.7950279379, 0.0015266096339368834, 14.019495154148455, 1.889710227088197e-14, 0.004671134383752884, 1.913e+34, 4.583549380623151
3.1592812106514567, 126342004473.46136, 627550.6945541287, 0.0015017175533514312, 14.057627554039344, 1.7555218347375893e-14, 0.004596356756171982, 1.913e+34, 4.583707277810188
3.163934054849765, 123709953759.0029, 624674.9851317841, 0.0014771895191816884, 14.095927074270886, 1.630509087295743e-14, 0.004522582466862879, 1.913e+34, 4.583863814965739
3.1685868990480732, 121128343537.04878, 621807.6320741652, 0.0014530206302746877, 14.134395115016698, 1.514068284051446e-14, 0.0044498004379979195, 1.913e+34, 4.584019005541447
3.173239743246382, 118596271329.26178, 618948.6008685214, 0.0014292060487087316, 14.17303309182487, 1.4056339181825882e-14, 0.004377999691773216, 1.913e+34, 4.5841728628790115
3.17789258744469, 116112850068.72446, 616097.8571751826, 0.0014057409989827905, 14.211842435842058, 1.304676354225356e-14, 0.00430716934965425, 1.913e+34, 4.584325400211889
3.1825454316429984, 113677207842.62512, 613255.3668266541, 0.0013826207672163438, 14.250824594041507, 1.210699641263144e-14, 0.0042372986316251415, 1.913e+34, 4.5844766306657
3.1871982758413067, 111288487639.21942, 610421.0958267167, 0.0013598407003595375, 14.289981029455136, 1.1232394542127237e-14, 0.004168376855444245, 1.913e+34, 4.584626567258834
3.1918511200396154, 108945847098.99657, 607595.0103495305, 0.0013373962054135126, 14.329313221409675, 1.0418611559968258e-14, 0.004100393435903071, 1.913e+34, 4.584775222903818
3.1965039642379236, 106648458269.98026, 604777.0767387428, 0.001315282748660791, 14.368822665767055, 9.661579737828636e-15, 0.004033337884091104, 1.913e+34, 4.584922610407578
3.201156808436232, 104395507367.0953, 601967.2615066002, 0.0012934958549055745, 14.408510875169027, 8.957492828368281e-15, 0.003967199806664268, 1.913e+34, 4.585068742472139
3.20580965263454, 102186194535.53246, 599165.531333065, 0.0012720311067238427, 14.448379379286246, 8.302789918927808e-15, 0.0039019689051186246, 1.913e+34, 4.585213631695469
3.210462496832849, 100019733618.04463, 596371.8530649355, 0.0012508841437231149, 14.488429725071718, 7.694140242700134e-15, 0.003837634975069504, 1.913e+34, 4.5853572905730235
3.215115341031157, 97895351926.10948, 593586.1937149707, 0.0012300506618117585, 14.52866347701886, 7.128428892851269e-15, 0.0037741879055334104, 1.913e+34, 4.5854997314971
3.2197681852294653, 95812290014.89346, 590808.5204610188, 0.0012095264124777167, 14.569082217424244, 6.602743388046466e-15, 0.0037116176782169275, 1.913e+34, 4.585640966758229
3.2244210294277735, 93769801461.95453, 588038.8006451499, 0.0011893072020765407, 14.609687546655072, 6.1143610406631055e-15, 0.003649914366807838, 1.913e+34, 4.585781008546297
3.229073873626082, 91767152649.6209, 585277.0017727931, 0.0011693888911285977, 14.65048108342153, 5.6607370816500835e-15, 0.0035890681362726884, 1.913e+34, 4.585919868950532
3.2337267178243905, 89803622550.98494, 582523.0915118778, 0.0011497673936253466, 14.691464465054061, 5.239493498529237e-15, 0.0035290692421585668, 1.913e+34, 4.586057559960785
3.2383795620226987, 87878502519.45183, 579777.0376919785, 0.0011304386763445605, 14.73263934778579, 4.848408545436113e-15, 0.0034699080298988827, 1.913e+34, 4.586194093468037
3.243032406221007, 85991096081.78375, 577038.8083034641, 0.0011113987581743772, 14.774007407040097, 4.4854068863714515e-15, 0.0034115749341235846, 1.913e+34, 4.586329481264719
3.247685250419315, 84140718734.58171, 574308.3714966516, 0.0010926437094460743, 14.815570337723479, 4.1485503349893455e-15, 0.0033540604779757066, 1.913e+34, 4.586463735045883
3.252338094617624, 82326697744.14737, 571585.6955809633, 0.0010741696512754435, 14.857329854523833, 3.836029156285351e-15, 0.0032973552724296917, 1.913e+34, 4.586596866410159
3.256990938815932, 80548371949.66895, 568870.7490240888, 0.0010559727549126665, 14.899287692214287, 3.5461538974782952e-15, 0.003241450015616376, 1.913e+34, 4.586728886859899
3.2616437830142404, 78805091569.67558, 566163.5004511507, 0.001038049241100573, 14.941445605962668, 3.2773477172063595e-15, 0.0031863354921518594, 1.913e+34, 4.586859807801359
3.2662966272125487, 77096218011.706, 563463.9186438741, 0.0010203953794411776, 14.983805371646746, 3.0281391838866598e-15, 0.0031320025724703715, 1.913e+34, 4.586989640546891
3.270949471410857, 75421123685.13768, 560771.972539761, 0.0010030074877703894, 15.026368786175405, 2.7971555157224655e-15, 0.0030784422121618027, 1.913e+34, 4.587118396314196
3.2756023156091656, 73779191817.12422, 558087.6312312679, 0.0009858819315407866, 15.069137667815866, 2.583116236391492e-15, 0.0030256454513144515, 1.913e+34, 4.587246086227421
3.280255159807474, 72169816271.58888, 555410.8639649884, 0.0009690151232123526, 15.112113856527008, 2.3848272219104395e-15, 0.0029736034138608813, 1.913e+34, 4.587372721318681
3.284908004005782, 70592401371.22359, 552741.640140839, 0.0009524035216510712, 15.155299214299072, 2.201175115558864e-15, 0.002922307306928884, 1.913e+34, 4.5874983125270345
3.2895608482040903, 69046361722.44333, 550079.9293112499, 0.0009360436315352821, 15.19869562549982, 2.0311220890522335e-15, 0.0028717484201973287, 1.913e+34, 4.587622870700426
3.294213692402399, 67531122043.246735, 547425.7011803587, 0.0009199320027696909, 15.24230499722722, 1.87370092939488e-15, 0.0028219181252548964, 1.913e+34, 4.587746406595689
3.2988665366007073, 66046116993.93448, 544778.9256032092, 0.0009040652299069399, 15.286129259668988, 1.7280104320137086e-15, 0.0027728078749647, 1.913e+34, 4.587868930880033
3.3035193807990155, 64590791010.637886, 542139.572584954, 0.0008884399515766396, 15.330170366468913, 1.5932110818806392e-15, 0.002724409202832234, 1.913e+34, 4.587990454130059
3.3081722249973238, 63164598141.61108, 539507.6122800607, 0.0008730528499217653, 15.374430295100325, 1.4685210053792994e-15, 0.002676713722377766, 1.913e+34, 4.588110986834211
3.312825069195632, 61767001886.24052, 536883.0149915227, 0.0008579006500423212, 15.418911047246716, 1.3532121766593146e-15, 0.0026297131265135, 1.913e+34, 4.588230539392408
3.3174779133939407, 60397475036.726875, 534265.7511700738, 0.0008429801194461843, 15.463614649189823, 1.2466068631578734e-15, 0.0025833991869241846, 1.913e+34, 4.5883491221166155
3.322130757592249, 59055499522.39461, 531655.7914134067, 0.0008282880675070266, 15.508543152205169, 1.1480742958503855e-15, 0.0025377637534527153, 1.913e+34, 4.588466745231213
3.326783601790557, 57740566256.58563, 529053.1064653959, 0.0008138213449292319, 15.553698632965428, 1.0570275506272144e-15, 0.0024927987534897333, 1.913e+34, 4.58858341887507
3.3314364459888655, 56452174986.093994, 526457.6672153241, 0.0007995768432197106, 15.599083193951595, 9.729206279816533e-16, 0.002448496191366334, 1.913e+34, 4.588699153100231
3.336089290187174, 55189834143.09936, 523869.4446971131, 0.0007855514941665286, 15.644698963872353, 8.95245718938723e-16, 0.0024048481477532135, 1.913e+34, 4.588813957873621
3.3407421343854824, 53953060699.55763, 521288.41008855845, 0.0007717422693242572, 15.690548098091613, 8.235306458577332e-16, 0.0023618467790614828, 1.913e+34, 4.588927843077434
3.3453949785837906, 52741380024.007935, 518714.534710568, 0.0007581461795059602, 15.736632779064603, 7.573364674053246e-16, 0.002319484316849363, 1.913e+34, 4.589040818509853
3.350047822782099, 51554325740.75562, 516147.7900264049, 0.000744760274281731, 15.782955216782586, 6.962552376225104e-16, 0.00227775306723188, 1.913e+34, 4.58915289388486
3.3547006669804076, 50391439591.391945, 513588.14764093386, 0.0007315816414836957, 15.829517649226476, 6.399079096010295e-16, 0.002236645410295668, 1.913e+34, 4.589264078834058
3.359353511178716, 49252271298.611374, 511035.57929987204, 0.0007186074067173962, 15.876322342829518, 5.879423748425515e-16, 0.0021961537995167646, 1.913e+34, 4.58937438290597
3.364006355377024, 48136378432.28843, 508490.05688904354, 0.0007058347328794748, 15.923371592949273, 5.400316299014199e-16, 0.0021562707611827436, 1.913e+34, 4.5894838155678
3.3686591995753323, 47043326277.77641, 505951.5524336379, 0.0006932608196815726, 15.970667724349155, 4.9587206240871e-16, 0.002116988893819838, 1.913e+34, 4.5895923862043615
3.3733120437736406, 45972687706.39112, 503420.03809747257, 0.0006808829031803684, 16.018213091689685, 4.55181849044458e-16, 0.0020783008676221737, 1.913e+34, 4.589700104121291
3.3779648879719493, 44924043048.04312, 500895.4861822595, 0.0006686982553136713, 16.06601008002967, 4.1769945846738477e-16, 0.0020401994238870014, 1.913e+34, 4.5898069785422715
3.3826177321702575, 43896979965.98299, 498377.86912687524, 0.0006567041834424935, 16.11406110533777, 3.8318225262861256e-16, 0.0020026773744521442, 1.913e+34, 4.5899130186123145
3.3872705763685658, 42891093333.62424, 495867.1595066354, 0.0006448980298990245, 16.162368615014348, 3.5140518028938396e-16, 0.001965727601138445, 1.913e+34, 4.590018233396974
3.391923420566874, 41905985113.40953, 493363.3300325726, 0.0006332771715404287, 16.21093508842419, 3.221595569336967e-16, 0.0019293430551957647, 1.913e+34, 4.590122631882772
3.3965762647651827, 40941264237.68607, 490866.3535507188, 0.0006218390193083916, 16.259763037440106, 2.9525192561641045e-16, 0.0018935167567529776, 1.913e+34, 4.59022622297897
3.401229108963491, 39996546491.55691, 488376.20304139116, 0.0006105810177943418, 16.308855006997838, 2.705029936169485e-16, 0.001858241794271298, 1.913e+34, 4.590329015516322
3.405881953161799, 39071454397.67516, 485892.85161848174, 0.0005995006448102718, 16.35821357566252, 2.477466400792798e-16, 0.0018235113240021583, 1.913e+34, 4.5904310182492285
3.4105347973601075, 38165617102.949066, 483416.27252875146, 0.0005885954109650879, 16.40784135620683, 2.268289901113708e-16, 0.001789318569448528, 1.913e+34, 4.590532239854753
3.4151876415584157, 37278670267.125854, 480946.43915112753, 0.0005778628592464165, 16.45774099620145, 2.0760755109307206e-16, 0.0017556568208302314, 1.913e+34, 4.590632688934846
3.4198404857567244, 36410255953.22347, 478483.32499600505, 0.0005673005646077934, 16.5079151786177, 1.8995040720081514e-16, 0.001722519434552483, 1.913e+34, 4.59073237401512
3.4244933299550326, 35560022519.77926, 476026.90370455204, 0.0005569061335611719, 16.5583666224431, 1.7373546840213543e-16, 0.001689899832678865, 1.913e+34, 4.590831303546884
3.429146174153341, 34727624514.8855, 473577.1490480189, 0.0005466772037746744, 16.609098083309753, 1.5884977040310245e-16, 0.001657791502407746, 1.913e+34, 4.590929485906123
3.433799018351649, 33912722571.98213, 471134.0349270511, 0.0005366114436755238, 16.660112354136327, 1.4518882224844494e-16, 0.0016261879955516978, 1.913e+34, 4.591026929395185
3.438451862549958, 33114983307.377403, 468697.5353710061, 0.0005267065520580855, 16.711412265783473, 1.326559984781438e-16, 0.0015950829280225731, 1.913e+34, 4.591123642243307
3.443104706748266, 32334079219.467827, 466267.62453727395, 0.0005169602576969528, 16.763000687723466, 1.2116197293612463e-16, 0.0015644699793171402, 1.913e+34, 4.5912196326057275
3.4477575509465743, 31569688589.629154, 463844.2767106016, 0.0005073703189650136, 16.814880528724203, 1.1062419150729281e-16, 0.0015343428920099322, 1.913e+34, 4.5913149085658524
3.4524103951448826, 30821495384.75065, 461427.4663024211, 0.0004979345234564297, 16.867054737547907, 1.0096638122901857e-16, 0.0015046954712465421, 1.913e+34, 4.591409478134733
3.457063239343191, 30089189161.385384, 459017.1678501818, 0.0004886506876144669, 16.91952630366502, 9.21180933829305e-17, 0.0014755215842423564, 1.913e+34, 4.591503349251791
