R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.6691399518114013, 15832773169713.602, 1610252.570924833, 0.07349090084689318, 12.192812559662142, 1.9257466237461787e-08, 0.0047615228443608215, 3.825999999960955e+33, 4.569472580373574
0.6701646684297955, 15516551150180.713, 1603158.7830751003, 0.07234159317017866, 12.223874259527383, 1.8221162770731978e-08, 0.004690155247163208, 3.825999999963615e+33, 4.569662485149193
0.6711893850481896, 15206206319375.416, 1596086.4647876162, 0.07120864096011585, 12.255060304822731, 1.7238210758328252e-08, 0.00461968938403956, 3.8259999999660995e+33, 4.5698511651295926
0.6722141016665838, 14901635250201.584, 1589035.5227329496, 0.07009182597191702, 12.286371668649553, 1.6305983417357533e-08, 0.004550115774021535, 3.82599999996842e+33, 4.570038631613665
0.6732388182849779, 14602736279582.754, 1582005.8640856636, 0.06899093280630383, 12.317809333960868, 1.542197766351055e-08, 0.004481425019449703, 3.8259999999705867e+33, 4.570224895814076
0.6742635349033721, 14309409478605.475, 1574997.3965212554, 0.06790574887197903, 12.349374293695016, 1.458380853578786e-08, 0.004413607805336506, 3.82599999997261e+33, 4.570409968860276
0.6752882515217662, 14021556623172.773, 1568010.028213117, 0.06683606434860528, 12.381067550911386, 1.3789203862069447e-08, 0.004346654898736535, 3.825999999974499e+33, 4.570593861797795
0.6763129681401604, 13739081165158.855, 1561043.6678295156, 0.06578167215028452, 12.412890118928422, 1.3035999155536172e-08, 0.004280557148118591, 3.825999999976262e+33, 4.570776585588621
0.6773376847585545, 13461888204056.338, 1554098.2245305912, 0.06474236788953075, 12.444843021463907, 1.2322132732346958e-08, 0.004215305482742959, 3.825999999977907e+33, 4.570958151112784
0.6783624013769487, 13189884459107.46, 1547173.607965375, 0.06371794984172953, 12.47692729277751, 1.1645641041362199e-08, 0.004150890912043903, 3.8259999999794423e+33, 4.571138569168006
0.6793871179953428, 12922978241910.863, 1540269.7282688264, 0.06270821891007723, 12.509143977815716, 1.1004654197072096e-08, 0.00408730452501449, 3.825999999980874e+33, 4.571317850471245
0.680411834613737, 12661079429495.684, 1533386.4960588885, 0.061712978590993846, 12.541494132359121, 1.0397391707244803e-08, 0.004024537489597413, 3.82599999998221e+33, 4.571496005658315
0.6814365512321311, 12404099437854.855, 1526523.822433562, 0.06073203494000231, 12.573978823172201, 9.82215838714739e-09, 0.003962581052079139, 3.8259999999834556e+33, 4.5716730452852214
0.6824612678505253, 12151951195929.652, 1519681.6189679992, 0.059765196538068416, 12.606599128155544, 9.27734045252507e-09, 0.003901426536488506, 3.825999999984617e+33, 4.57184897982827
0.6834859844689194, 11904549120037.637, 1512859.7977116148, 0.058812274458394556, 12.639356136500654, 8.761401783834856e-09, 0.003841065343999417, 3.8259999999857e+33, 4.5720238196848655
0.6845107010873136, 11661809088736.336, 1506058.2711852158, 0.05787308223366115, 12.672250948847307, 8.272880354535965e-09, 0.0037814889523378747, 3.8259999999867086e+33, 4.572197575173634
0.6855354177057077, 11423648418115.094, 1499276.95237815, 0.0569474358237098, 12.705284677443585, 7.810384816527995e-09, 0.0037226889151930065, 3.825999999987649e+33, 4.572370256536193
0.6865601343241019, 11189985837507.682, 1492515.754745473, 0.05603515358366171, 12.73845844630858, 7.37259123610974e-09, 0.0036646568616319763, 3.825999999988525e+33, 4.572541873935904
0.687584850942496, 10960741465618.363, 1485774.5922051312, 0.05513605623246572, 12.771773391397863, 6.9582399740982575e-09, 0.003607384495519672, 3.825999999989341e+33, 4.57271243746025
0.6886095675608902, 10735836787054.281, 1479053.3791351658, 0.05424996682186976, 12.805230660771743, 6.5661327040077976e-09, 0.0035508635949415, 3.825999999990101e+33, 4.572881957120431
0.6896342841792843, 10515194629257.107, 1472352.0303709328, 0.05337671070581001, 12.8388314147664, 6.195129562434991e-09, 0.0034950860116315097, 3.825999999990809e+33, 4.573050442850946
0.6906590007976785, 10298739139827.074, 1465670.4612023402, 0.0525161155102121, 12.872576826167935, 5.844146426035908e-09, 0.00344004367040307, 3.825999999991468e+33, 4.573217904512877
0.6916837174160726, 10086395764232.568, 1459008.5873711053, 0.05166801110319841, 12.906468080389375, 5.512152309709658e-09, 0.003385728568584545, 3.825999999992081e+33, 4.573384351891338
0.6927084340344668, 9878091223898.65, 1452366.325068027, 0.050832229565696184, 12.940506375650738, 5.198166880822449e-09, 0.0033321327754588514, 3.825999999992652e+33, 4.573549794698567
0.6937331506528609, 9673753494667.93, 1445743.590930277, 0.050008605162440725, 12.974692923162221, 4.901258084518456e-09, 0.003279248431706683, 3.825999999993183e+33, 4.573714242572479
0.6947578672712551, 9473311785627.37, 1439140.302038708, 0.04919697431336826, 13.009028947310474, 4.6205398753661364e-09, 0.003227067748853951, 3.825999999993677e+33, 4.573877705078242
0.6957825838896492, 9276696518294.701, 1432556.3759151793, 0.048397175565393205, 13.043515685848174, 4.355170050783733e-09, 0.00317558300872256, 3.825999999994136e+33, 4.574040191709123
0.6968073005080434, 9083839306158.229, 1425991.7305198987, 0.04760904956456444, 13.078154390086885, 4.104348181875368e-09, 0.0031247865628859506, 3.8259999999945634e+33, 4.574201711885588
0.6978320171264375, 8894672934563.936, 1419446.2842487828, 0.04683243902859546, 13.112946325093251, 3.867313637488886e-09, 0.003074670832127757, 3.8259999999949606e+33, 4.574362274957292
0.6988567337448317, 8709131340943.893, 1412919.9559308332, 0.04606718871976311, 13.147892769888612, 3.643343697478887e-09, 0.0030252283059051255, 3.82599999999533e+33, 4.574521890203166
0.6998814503632258, 8527149595380.079, 1406412.6648255305, 0.04531314541817001, 13.182995017652175, 3.431751751325008e-09, 0.0029764515418146953, 3.825999999995673e+33, 4.574680566831255
0.70090616698162, 8348663881497.84, 1399924.330620243, 0.04457015789536567, 13.218254375927737, 3.231885578414574e-09, 0.002928333165063579, 3.825999999995992e+33, 4.5748383139798525
0.7019308836000141, 8173611477683.284, 1393454.873427655, 0.04383807688832106, 13.25367216683401, 3.0431257064512195e-09, 0.0028808658679433385, 3.825999999996288e+33, 4.574995140717858
0.7029556002184083, 8001930738619.055, 1387004.2137832094, 0.04311675507375222, 13.28924972727876, 2.864883844598721e-09, 0.0028340424093080685, 3.825999999996563e+33, 4.575151056046086
0.7039803168368024, 7833561077132.975, 1380572.2726425675, 0.04240604704278773, 13.324988409176678, 2.696601388109791e-09, 0.002787855614056145, 3.8259999999968185e+33, 4.575306068895585
0.7050050334551966, 7668442946354.189, 1374158.9713790847, 0.04170580927597563, 13.36088957967119, 2.5377479913250873e-09, 0.002742298372615193, 3.8259999999970555e+33, 4.5754601881304895
0.7060297500735907, 7506517822171.505, 1367764.2317813036, 0.041015900118624785, 13.396954621360186, 2.3878202060575344e-09, 0.00269736364043216, 3.8259999999972757e+33, 4.5756134225467795
0.7070544666919849, 7347728185988.727, 1361387.9760504616, 0.04033617975647646, 13.433184932525844, 2.2463401825020806e-09, 0.0026530444374652795, 3.82599999999748e+33, 4.5757657808747405
0.708079183310379, 7192017507771.884, 1355030.126798016, 0.03966651019170128, 13.469581927368571, 2.112854429930362e-09, 0.002609333847680806, 3.8259999999976694e+33, 4.575917271776787
0.7091038999287732, 7039330229383.322, 1348690.6070431839, 0.039006755219217246, 13.506147036245151, 1.986932634545004e-09, 0.002566225018553414, 3.825999999997845e+33, 4.576067903849911
0.7101286165471673, 6889611748197.736, 1342369.3402104988, 0.038356780403324436, 13.542881705911283, 1.8681665319782635e-09, 0.002523711160568931, 3.8259999999980084e+33, 4.576217685625927
0.7111533331655615, 6742808400995.291, 1336066.2501273823, 0.037716453054651905, 13.579787399768419, 1.75616883202588e-09, 0.0024817855467327288, 3.8259999999981594e+33, 4.57636662557161
0.7121780497839556, 6598867448127.07, 1329781.2610217326, 0.03708564220741264, 13.616865598115217, 1.650572193308345e-09, 0.002440441512079783, 3.8259999999982995e+33, 4.576514732088159
0.7132027664023498, 6457737057948.186, 1323514.2975195262, 0.036464218596962215, 13.654117798403508, 1.551028245649246e-09, 0.002399672453189172, 3.825999999998429e+33, 4.576662013513584
0.7142274830207439, 6319366291513.938, 1317265.2846424377, 0.0358520546376572, 13.69154551549906, 1.4572066580540733e-09, 0.00235947182770202, 3.8259999999985497e+33, 4.576808478122325
0.7152521996391381, 6183705087534.525, 1311034.1478054738, 0.03524902440100883, 13.729150281947017, 1.3687942502623487e-09, 0.002319833153842654, 3.825999999998661e+33, 4.576954134125339
0.7162769162575322, 6050704247583.854, 1304820.812814622, 0.03465500359412837, 13.76693364824238, 1.2854941459321199e-09, 0.002280750009943877, 3.825999999998764e+33, 4.577098989670302
0.7173016328759264, 5920315421558.1045, 1298625.2058645154, 0.03406986953845977, 13.804897183105446, 1.207024965598461e-09, 0.0022422160339743424, 3.82599999999886e+33, 4.577243052843268
0.7183263494943205, 5792491093379.764, 1292447.2535361124, 0.0334935011487959, 13.843042473762331, 1.133120057626747e-09, 0.002204224923071263, 3.825999999998948e+33, 4.57738633166847
0.7193510661127147, 5667184566942.915, 1286286.882794391, 0.03292577891257442, 13.881371126230857, 1.0635267654574639e-09, 0.002166770433074783, 3.82599999999903e+33, 4.577528834108343
0.7203757827311088, 5544349952295.656, 1280144.020986058, 0.032366584869449405, 13.919884765611648, 9.980057295122372e-10, 0.002129846378066569, 3.8259999999991054e+33, 4.5776705680642475
0.721400499349503, 5423942152055.587, 1274018.595837274, 0.0318158025911351, 13.958585036384838, 9.363302222005055e-10, 0.0020934466299117327, 3.825999999999175e+33, 4.577811541377712
0.7224252159678971, 5305916848054.364, 1267910.535451392, 0.03127331716151786, 13.997473602712256, 8.782855145334624e-10, 0.002057565117803861, 3.8259999999992397e+33, 4.577951761829283
0.7234499325862913, 5190230488207.42, 1261819.76830671, 0.03073901515703282, 14.036552148745447, 8.236682729159244e-10, 0.002022195827813933, 3.8259999999992996e+33, 4.578091237140392
0.7244746492046854, 5076840273604.978, 1255746.223254241, 0.03021278462730156, 14.075822378939465, 7.722859847486439e-10, 0.001987332802441233, 3.825999999999355e+33, 4.578229974972954
0.7254993658230796, 4965704145820.585, 1249689.829515494, 0.02969451507602719, 14.115286018372672, 7.239564115323872e-10, 0.0019529701401691524, 3.825999999999406e+33, 4.578367982930413
0.7265240824414737, 4856780774433.448, 1243650.5166802714, 0.029184097442143425, 14.154944813072701, 6.785070682220013e-10, 0.001919101995022987, 3.8259999999994535e+33, 4.57850526855727
0.7275487990598679, 4750029544760.91, 1237628.2147044803, 0.028681424081214057, 14.194800530348587, 6.357747276327447e-10, 0.001885722576131621, 3.8259999999994974e+33, 4.578641839340464
0.728573515678262, 4645410545797.4795, 1231622.8539079577, 0.028186388747079516, 14.234854959129393, 5.956049487533847e-10, 0.001852826147292319, 3.8259999999995377e+33, 4.57877770270925
0.7295982322966562, 4542884558356.888, 1225634.3649723101, 0.027698886573747073, 14.275109910309316, 5.578516278702713e-10, 0.0018204070265384065, 3.8259999999995746e+33, 4.578912866035582
0.7306229489150503, 4442413043413.708, 1219662.6789387665, 0.02721881405752141, 14.315567217099535, 5.223765714545682e-10, 0.0017884595857105001, 3.825999999999609e+33, 4.579047336634706
0.7316476655334445, 4343958130641.1245, 1213707.727206046, 0.02674606903937223, 14.356228735386873, 4.890490898105212e-10, 0.0017569782500305164, 3.825999999999641e+33, 4.579181121765649
0.7326723821518386, 4247482607141.51, 1207769.441528239, 0.026280550687535688, 14.397096344099486, 4.57745610526561e-10, 0.0017259574976794534, 3.8259999999996703e+33, 4.579314228631602
0.7336970987702328, 4152949906366.5205, 1201847.7540127025, 0.025822159480346493, 14.438171945579715, 4.283493108131466e-10, 0.00169539185937706, 3.8259999999996974e+33, 4.579446664379738
0.7347218153886269, 4060324097223.4795, 1195942.5971179674, 0.025370797189297488, 14.479457465964312, 4.00749767851533e-10, 0.0016652759179660581, 3.825999999999722e+33, 4.579578436102614
0.7357465320070211, 3969569873364.871, 1190053.903651662, 0.02492636686232361, 14.520954855572123, 3.7484262631622156e-10, 0.0016356043079980287, 3.825999999999745e+33, 4.5797095508380625
0.7367712486254152, 3880652542657.8267, 1184181.6067684467, 0.024488772807307203, 14.562666089299459, 3.505292822709255e-10, 0.00160637171532374, 3.8259999999997666e+33, 4.5798400155689
0.7377959652438094, 3793538016830.5386, 1178325.6399679638, 0.024057920575801663, 14.6045931670234, 3.277165826732329e-10, 0.0015775728766850294, 3.825999999999786e+33, 4.579969837224874
0.7388206818622035, 3708192801292.5854, 1172485.9370927988, 0.023633716946970414, 14.646738114013068, 3.063165397571085e-10, 0.0015492025793111264, 3.825999999999804e+33, 4.580099022681538
0.7398453984805977, 3624583985126.2124, 1166662.4323264568, 0.02321606991173829, 14.689102981349171, 2.8624605959492215e-10, 0.0015212556605164185, 3.825999999999821e+33, 4.580227578761877
0.7408701150989918, 3542679231245.6562, 1160855.060191351, 0.022804888657152498, 14.731689846352003, 2.6742668417174834e-10, 0.0014937270073027697, 3.825999999999836e+33, 4.580355512235162
0.741894831717386, 3462446766721.657, 1155063.7555468043, 0.022400083550950196, 14.774500813018056, 2.49784346334508e-10, 0.001466611555963504, 3.8259999999998496e+33, 4.580482829819161
0.7429195483357801, 3383855373268.348, 1149288.453587064, 0.022001566126329992, 14.817538012465494, 2.332491370071131e-10, 0.001439904291690608, 3.825999999999862e+33, 4.580609538179198
0.7439442649541743, 3306874377889.7617, 1143529.0898393302, 0.0216092490669245, 14.860803603388671, 2.1775508408999643e-10, 0.001413600248185709, 3.825999999999874e+33, 4.580735643928707
0.7449689815725684, 3231473643683.2427, 1137785.6001617948, 0.021223046191971285, 14.904299772521933, 2.0323994248863567e-10, 0.0013876945072727187, 3.825999999999885e+33, 4.580861153630799
0.7459936981909626, 3157623560797.1016, 1132057.9207416968, 0.020842872441679452, 14.948028735112867, 1.8964499474073132e-10, 0.001362182198513806, 3.8259999999998945e+33, 4.580986073796691
0.7470184148093567, 3085295037539.8906, 1126345.9880933864, 0.0204686438627893, 14.991992735405413, 1.769148617355549e-10, 0.0013370584988281475, 3.825999999999904e+33, 4.581110410887272
0.7480431314277509, 3014459491638.7246, 1120649.7390564044, 0.020100277594322306, 15.036194047132783, 1.6499732304205793e-10, 0.0013123186321142288, 3.8259999999999124e+33, 4.581234171313663
0.749067848046145, 2945088841644.1226, 1114969.1107935733, 0.01973769185351895, 15.080634974020679, 1.5384314638417253e-10, 0.0012879578688733684, 3.82599999999992e+33, 4.581357361436888
0.7500925646645392, 2877155498478.884, 1109304.0407891, 0.019380805921961824, 15.125317850300975, 1.434059258227739e-10, 0.0012639715258376816, 3.825999999999927e+33, 4.581479987568593
0.7511172812829333, 2810632357128.5522, 1103654.4668466928, 0.01902954013188142, 15.17024504123606, 1.3364192822388472e-10, 0.0012403549655994883, 3.825999999999933e+33, 4.581602055971684
0.7521419979013275, 2745492788471.0723, 1098020.3270876885, 0.018683815852642286, 15.215418943654209, 1.2450994761187906e-10, 0.0012171035962442733, 3.825999999999939e+33, 4.581723572859568
0.7531667145197217, 2681710631243.279, 1092401.5599491927, 0.018343555477406934, 15.26084198649623, 1.1597116702487986e-10, 0.0011942128709861999, 3.825999999999944e+33, 4.581844544398004
0.7541914311381158, 2619260184141.899, 1086798.1041822329, 0.01800868240997521, 15.30651663137359, 1.0798902750709838e-10, 0.001171678287805844, 3.8259999999999493e+33, 4.5819649767046124
0.75521614775651, 2558116198056.7905, 1081209.8988499225, 0.017679121051796698, 15.352445373138359, 1.0052910388970555e-10, 0.0011494953890912596, 3.825999999999954e+33, 4.582084875849249
0.7562408643749041, 2498253868434.1797, 1075636.8833256373, 0.017354796789153814, 15.398630740465364, 9.355898702789811e-11, 0.0011276597612814854, 3.825999999999958e+33, 4.582204247854701
0.7572655809932983, 2439648827767.6953, 1070078.9972912043, 0.017035635980513327, 15.445075296446651, 8.704817217722441e-11, 0.0011061670345124952, 3.825999999999962e+33, 4.582323098696609
0.7582902976116924, 2382277138215.0396, 1064536.1807351012, 0.016721565944043993, 15.491781639198784, 8.096795320692102e-11, 0.0010850128822655902, 3.8259999999999654e+33, 4.582441434303798
0.7593150142300866, 2326115284338.1685, 1059008.3739506686, 0.016412514945298023, 15.538752402483182, 7.529132236209876e-11, 0.001064193021019233, 3.825999999999969e+33, 4.582559260559503
